x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
91.39106145251397,71.8304032436017,71.51680908052745,72.21238601593578,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
91.76536312849163,71.85342076656606,71.5379583133631,72.23672400574432,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
92.13966480446928,71.87644865437805,71.55911996752027,72.26106911257546,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
92.51396648044692,71.8994866049444,71.58029372880144,72.28542115196244,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
92.88826815642457,71.92253431617196,71.60147928300904,72.30977993943853,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
93.26256983240224,71.94559148596721,71.6226763159456,72.33414529053697,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
93.6368715083799,71.96865781223713,71.64399835712392,72.35851702079103,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
94.01117318435755,71.99173299288819,71.6665182544579,72.38289494573398,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
94.3854748603352,72.01481672582723,71.68904787548746,72.40727888089906,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
94.75977653631284,72.037908708961,71.71158695322887,72.43166864181954,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
95.1340782122905,72.06100864019605,71.73413522069836,72.45606404402866,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
95.50837988826815,72.08411621743922,71.75669241091218,72.48046490305971,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
95.88268156424581,72.10723113859724,71.77925825688659,72.50487103444593,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
96.25698324022346,72.13035310157682,71.80226282015838,72.52928225372058,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
96.63128491620111,72.15348180428462,71.82441484818216,72.55369837641692,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
97.00558659217877,72.17661694462743,71.8470050595358,72.57811921806821,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
97.37988826815642,72.19975822051184,71.86960285871504,72.6025445942077,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
97.75418994413408,72.22290532984465,71.8922079787361,72.62697432036866,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
98.12849162011173,72.24605797053255,71.91330503027613,72.65140821208435,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
98.50279329608938,72.26921584048235,71.93425737070008,72.67584608488802,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
98.87709497206704,72.29237863760058,71.95521056100434,72.70028775431294,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
99.25139664804469,72.31554605979417,71.97616449215356,72.72473303589234,FiO2_new,rSO2_Ch2,1,Age_more_70,10000,slice_median,0
