plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,83.96648044692736,70.76986772800696,70.18331920050188,71.38588678948489,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,84.35754189944134,70.82709887063844,70.25433251297207,71.45008194850286,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,84.7486033519553,70.8831871322398,70.31532039546327,71.50612235316204,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,85.13966480446928,70.93786066923818,70.3345678870015,71.55296191888372,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,85.53072625698323,70.99084763806071,70.35256173422118,71.62494781756564,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,85.92178770949721,71.04187619513444,70.37760456533123,71.6762057333408,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,86.31284916201116,71.09067449688663,70.4440995012104,71.72743044920784,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,86.70391061452514,71.13697069974431,70.51010452362128,71.79963486283849,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,87.0949720670391,71.18049296013449,70.57535276693794,71.87615361912093,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,87.48603351955308,71.22096943448452,70.63244258111209,71.91621408395147,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,87.87709497206703,71.25812827922138,70.64894821816524,71.9807655681413,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,88.26815642458101,71.29169765077214,70.66295145155279,72.03569792423832,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,88.65921787709496,71.32140570556402,70.67435108976912,72.08011347499058,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,89.05027932960894,71.34698060002408,70.68304594130869,72.11311454314622,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,89.4413407821229,71.36815049057944,70.68893481466594,72.12097332628895,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,89.83240223463687,71.38464353365727,70.69191651833529,72.13074479535732,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,90.22346368715084,71.39619567765652,70.7184905138811,72.12534986259338,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,90.6145251396648,71.40278486972194,70.7683000199636,72.10463587029602,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,91.00558659217876,71.40488844165434,70.8015879930961,72.07226163291334,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,91.39664804469274,71.40310161947825,70.83767475302648,72.0348847180573,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,91.78770949720668,71.39802047662096,70.87087659693238,72.00307964700046,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,92.17877094972069,71.39024108651006,70.88045126781186,71.95819761398452,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,92.56983240223462,71.38035952257303,70.88711239382063,71.90877265895125,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,92.9608938547486,71.36897185823729,70.89569846652161,71.86560100046444,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,93.35195530726256,71.35667416693043,70.88558390896834,71.83640451334678,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,93.74301675977654,71.34406252207982,70.87318489808334,71.82163362967697,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,94.1340782122905,71.33173299711297,70.83615674615976,71.81092666296205,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,94.52513966480448,71.32028166545747,70.8185446494875,71.81976183151045,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,94.91620111731844,71.31030460054073,70.80618718379358,71.82129946269427,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,95.3072625698324,71.30239787579008,70.80010560684607,71.81206502494265,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,95.69832402234636,71.2971575646333,70.8013211764131,71.80383986765051,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,96.08938547486034,71.29517974049766,70.80117031283918,71.79710998675725,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,96.4804469273743,71.29706047681069,70.77067412068565,71.80521663845344,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,96.87150837988828,71.30339584699986,70.76759575122993,71.8296919323475,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,97.26256983240224,71.31478192449273,70.78240218099451,71.83936541096547,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,97.6536312849162,71.33181478271678,70.79066096239852,71.9083190429646,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,98.04469273743015,71.35509049509938,70.80928366784946,71.99273607463022,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,98.43575418994412,71.38520513506812,70.8172364932143,72.068516276147,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,98.8268156424581,71.42275477605047,70.7732252818893,72.13975357954011,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,99.21787709497208,71.46833549147388,70.73453076069381,72.30114553882562,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,99.60893854748603,71.5225433547658,70.7282995021231,72.4762378916015,30,100,66,81
slice_median,Female,rSO2_Ch1,FiO2_new,1,10000,0,100,71.58597443935378,70.69172933653718,72.6406692303136,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,30,68.48833682086278,63.66741959777953,73.90457536348373,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,30.391061452513966,68.88314892590549,64.84170651165897,73.66736875600505,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,30.782122905027933,69.2650893104857,65.88094805383854,73.13646135590568,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,31.1731843575419,69.63180044349198,66.84392331424048,72.51532034001195,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,31.564245810055866,69.96043786926501,67.6932032287994,72.43927981862662,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,31.955307262569832,70.24872486427365,68.29365658425756,72.47792643451545,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,32.3463687150838,70.49324303838566,68.89870728171374,72.49286312800145,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,32.737430167597765,70.68784655064829,69.19822659728084,72.4861166727187,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,33.12849162011173,70.83641054716827,69.40460431496163,72.57971645576842,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,33.5195530726257,70.9429322723388,69.5119326124345,72.57468590119097,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,33.910614525139664,71.01140010852527,69.57079777251602,72.44204226218342,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,34.30167597765363,71.0457979242472,69.52699723780833,72.4072690228331,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,34.6927374301676,71.05010958802416,69.56221697004382,72.42983381346599,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,35.08379888268156,71.0283189683757,69.59155945126011,72.38560205920743,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,35.47486033519553,70.98440993382133,69.53564452031095,72.3251195871657,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,35.865921787709496,70.92236635288057,69.52692888135431,72.18510272005584,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,36.25698324022346,70.84617209407303,69.54838204613195,72.0416229559205,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,36.64804469273743,70.75981102591821,69.5653081231251,71.92180836770572,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,37.039106145251395,70.66726701693567,69.58834693910782,71.71125489382526,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,37.43016759776536,70.57252393564491,69.58941367601287,71.45852871212688,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,37.82122905027933,70.47956541050276,69.52937302047647,71.34742821959516,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,38.212290502793294,70.39213596743942,69.47894400883789,71.20724996632285,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,38.60335195530726,70.31329235252734,69.5615190561068,71.09628751255113,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,38.99441340782123,70.24571855655978,69.50026475965015,70.99421916494668,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,39.385474860335194,70.19046227104774,69.45745257386146,70.9344563133401,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,39.77653631284916,70.1478707255467,69.43160046531453,70.84261886183957,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,40.167597765363126,70.11756611897515,69.42122640058324,70.81929058174171,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,40.55865921787709,70.0985604461373,69.44253266522988,70.78934880815638,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,40.94972067039106,70.08984422116298,69.47966829284945,70.73793321982683,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,41.340782122905026,70.09040386973582,69.50699573116312,70.73860790993339,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,41.73184357541899,70.09922541040926,69.54374505427876,70.70097115251279,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,42.12290502793296,70.11529486173674,69.58349542322969,70.72032381688253,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,42.513966480446925,70.13759824227148,69.61438679061533,70.70689605469478,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,42.90502793296089,70.16512157056701,69.65751171749986,70.69793426297451,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,43.29608938547486,70.19685086517653,69.69307071550605,70.72946485504535,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,43.687150837988824,70.23177214465363,69.7129313150781,70.73316183328733,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,44.07821229050279,70.26887142755142,69.73541959067408,70.77506389889415,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,44.46927374301676,70.30713473242349,69.78338935553082,70.78869792298119,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,44.86033519553072,70.34554807782312,69.82420421421831,70.80620955958746,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,45.25139664804469,70.38309748230368,69.86711706538816,70.83387440498745,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,45.642458100558656,70.41876942175591,69.89830802246888,70.89974055984814,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,46.03351955307262,70.45162463222796,69.94660876823303,70.95209534629737,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,46.42458100558659,70.4808809308443,69.97083994205873,70.99318589817784,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,46.815642458100555,70.5059708121835,69.98683085213916,71.01628240287141,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,47.20670391061452,70.52672447352751,70.00133793069539,71.046062163117,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,47.59776536312849,70.54315399245966,70.02392959117675,71.065211611313,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,47.988826815642454,70.55553516269245,70.0644553820924,71.07458223041456,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,48.37988826815642,70.56417640317704,70.08178040488772,71.07502550337693,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,48.77094972067039,70.56938950368495,70.10140094410269,71.05218561677911,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,49.162011173184354,70.571486634145,70.11251684500004,71.05035178827298,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,49.55307262569832,70.57077996448588,70.11843310897994,71.03572661637045,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,49.94413407821229,70.5675816646363,70.12572813505562,71.03503919882351,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,50.33519553072625,70.56220390452496,70.13490107393764,71.00313439199111,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,50.72625698324022,70.55495885408061,70.14523482685564,70.98232112861854,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,51.117318435754186,70.54615868323192,70.14737870940516,70.98038217165116,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,51.50837988826815,70.53611556190765,70.15595315165119,70.96450136481137,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,51.89944134078212,70.52514166003638,70.15738491792102,70.94248000144404,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,52.290502793296085,70.51354914754712,70.16022586695543,70.93216604785583,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,52.68156424581005,70.50165019436824,70.16459740371342,70.93317657369705,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,53.07262569832402,70.48975697042857,70.15456770250418,70.92296446149845,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,53.463687150837984,70.47818150484225,70.13549812188332,70.90128966145895,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,53.85474860335195,70.46722737783546,70.12951390004189,70.88392286975125,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,54.24581005586592,70.4571787121805,70.11979452088286,70.8744967407599,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,54.63687150837988,70.44823330674261,70.11439395876954,70.86076931295486,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,55.02793296089385,70.44051160006997,70.11519097433073,70.85406576510275,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,55.418994413407816,70.43404952157094,70.11377514720061,70.85383604207138,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,55.81005586592178,70.42885744149518,70.11046941159991,70.85375639732263,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,56.20111731843575,70.42494688092609,70.10559670174929,70.84736415944187,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,56.592178770949715,70.42232950854503,70.09597083609287,70.84183479441214,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,56.98324022346368,70.42101699303299,70.08063185084578,70.83525167661804,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,57.37430167597765,70.42102100307147,70.07955897412644,70.81766003996803,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,57.765363128491614,70.42235320734137,70.06785625344003,70.81276699679691,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,58.15642458100558,70.42502527452406,70.05648026935353,70.80991256905104,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,58.54748603351955,70.42904887330059,70.04142626046792,70.80747774078074,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,58.938547486033514,70.43443567235218,70.02917216111578,70.80578743886286,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,59.32960893854748,70.44119734036003,70.02012099596149,70.81760011829921,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,59.72067039106145,70.44934554600542,70.03362941150787,70.8357536146395,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,60.11173184357541,70.45889195796931,70.04173154805446,70.85223854834241,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,60.50279329608938,70.46984824493313,70.03158295038125,70.86669604938587,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,60.893854748603346,70.48222607557793,70.03056223002956,70.87876724774782,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,61.28491620111731,70.49603575976421,70.04457467240793,70.88810303942705,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,61.67597765363128,70.5112463967057,70.05564500202226,70.89465050552332,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,62.06703910614525,70.52776647298208,70.06802923714835,70.89869914824227,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,62.45810055865922,70.54545157378388,70.08366808314442,70.90815143178028,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,62.849162011173185,70.56411728560771,70.10305120083542,70.92831662904788,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,63.24022346368715,70.5835547393065,70.12572031795253,70.94823700451522,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,63.63128491620112,70.60354862813062,70.15121716222689,70.97247977169339,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,64.02234636871509,70.62388280359984,70.17266870631072,71.00154111557991,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,64.41340782122904,70.64434111723398,70.18071332797722,71.03054705481968,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,64.80446927374302,70.66470742055282,70.1964056404681,71.0591153925622,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,65.19553072625698,70.6847655650763,70.2253074709503,71.08686393195704,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,65.58659217877096,70.70429940232414,70.26486677586495,71.10857998114687,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,65.97765363128491,70.72309278381616,70.2863067031343,71.12336105601312,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,66.36871508379889,70.7409295610721,70.30745881834876,71.14596714761927,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,66.75977653631284,70.7575935856119,70.32801594814894,71.16258540502271,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,67.15083798882682,70.77286870895527,70.3476709191755,71.18545753692337,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,67.54189944134077,70.78653878262205,70.37938081305212,71.19672122724019,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,67.93296089385476,70.79838765813214,70.39720678828444,71.20512826597401,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,68.32402234636871,70.80819918700523,70.40596300437565,71.21424736885024,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,68.71508379888269,70.81575722076114,70.41112574835765,71.22497388724949,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,69.10614525139664,70.82085108763303,70.4216623251253,71.23517710968018,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,69.49720670391062,70.82337130121738,70.4130705900042,71.23752667318304,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,69.88826815642457,70.82339403576862,70.42275744924133,71.24484929207068,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,70.27932960893855,70.82118776313118,70.42671141581886,71.24282816118921,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,70.6703910614525,70.81714995530639,70.40596816566435,71.24584517063757,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,71.06145251396649,70.81170043251423,70.4044960833246,71.23948043045414,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,71.45251396648044,70.80526066204727,70.3854896991418,71.23087192105163,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,71.84357541899442,70.79825211119825,70.37326736920467,71.22852104956172,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,72.23463687150837,70.79109624725957,70.36365546581251,71.22068593239158,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,72.62569832402235,70.78421453752395,70.35717978262444,71.24718165945542,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,73.0167597765363,70.77802844928401,70.32536269393319,71.27071671863257,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,73.40782122905028,70.7729594498323,70.3098681490769,71.28545171236529,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,73.79888268156424,70.76942900646137,70.30837087084403,71.29043103588685,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,74.18994413407822,70.76785858646394,70.30519207596349,71.31537235870427,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,74.58100558659217,70.7686696571325,70.3042316456768,71.3534234712593,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,74.97206703910615,70.77228368575969,70.30685081998419,71.3877294678122,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,75.3631284916201,70.77912213963813,70.31360489243362,71.41758174344201,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,75.75418994413408,70.78960648606038,70.325049156573,71.41931659221117,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,76.14525139664804,70.80415819231912,70.33396057779125,71.41669922613278,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,76.53631284916202,70.82319872570689,70.30084710214346,71.41641023257606,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,76.92737430167597,70.84713589832423,70.3147884254385,71.41889161102335,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,77.31843575418995,70.8761867516865,70.36158947083479,71.42458536095702,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,77.7094972067039,70.91019796549092,70.42218098806009,71.45449698942491,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,78.10055865921788,70.94872534456096,70.45601752807531,71.46046070704107,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,78.49162011173183,70.99125917521512,70.47275435114318,71.51562135762683,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,78.88268156424581,71.03728747541942,70.4833527510364,71.59416314211983,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,79.27374301675977,71.08629826313988,70.55895018638884,71.66604765488306,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,79.66480446927375,71.1377795563425,70.60406795839037,71.74715158574978,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,80.0558659217877,71.1912193729931,70.62542824434448,71.8283648328732,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,80.44692737430168,71.24610573105787,70.64877766013882,71.90703423884284,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,80.83798882681563,71.30192664850266,70.7051452028295,71.97031864540621,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,81.22905027932961,71.35817014329349,70.7087363838355,72.0414122214822,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,81.62011173184356,71.4143242333963,70.71545891866113,72.1136551192039,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,82.01117318435755,71.46987693677708,70.74354399834408,72.18294853967463,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,82.4022346368715,71.52431627140186,70.77775210150918,72.24843270915801,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,82.79329608938548,71.57713025523654,70.80778572081505,72.32366267548348,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,83.18435754189943,71.62780690624709,70.82462831392567,72.39367493214517,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,83.57541899441341,71.67583424239963,70.84460667802395,72.45497844875841,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,83.96648044692736,71.72070028165992,70.86791023430112,72.50045299279918,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,84.35754189944134,71.76189304199416,70.89472840394842,72.53214251927801,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,84.7486033519553,71.79892417484756,70.92525060815703,72.57436590497635,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,85.13966480446928,71.83161104797522,70.96444657496671,72.59308989762117,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,85.53072625698323,71.86025835727557,71.02014494556342,72.6026560955848,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,85.92178770949721,71.88532353101091,71.0548062762971,72.6061913042112,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,86.31284916201116,71.90726874555271,71.1013072359307,72.61368921596981,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,86.70391061452514,71.92655617727246,71.13270422234638,72.612139708467,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,87.0949720670391,71.94364800254183,71.18358235402508,72.60008638805257,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,87.48603351955308,71.9590063977322,71.23448791257478,72.61032900545267,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,87.87709497206703,71.97309353921513,71.25667795461678,72.57412362963277,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,88.26815642458101,71.98637160336223,71.3504653886142,72.53479083398523,30,100,66,81
slice_median,Female,rSO2_Ch2,FiO2_new,1,10000,0,88.65921787709496,71.99930276654487,71.41000418088379,72.52989867967537,30,100,66,81
