x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
34.91899441340782,72.37936301268881,72.06357453516657,72.68256609770505,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.93854748603352,72.3758647449901,72.06616663663674,72.67843893699138,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.95810055865922,72.37177538360537,72.06398794027083,72.67636659184416,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.977653631284916,72.36714686547587,72.06836143313862,72.6764390958858,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
34.997206703910614,72.36203112754279,72.06743735816204,72.66586775094277,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.01675977653631,72.35648010674727,72.06580192559571,72.65963625182474,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.03631284916201,72.35054574003054,72.06372808342027,72.65359199029221,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.055865921787706,72.34427996433384,72.06124324371015,72.65097140889056,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.07541899441341,72.33773471659825,72.05837481853976,72.65132515761528,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.09497206703911,72.33096193376508,72.04675029627528,72.65066626889836,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.114525139664806,72.32401355268668,72.03574166830745,72.6490025023565,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.134078212290504,72.3169414678984,72.03293068555065,72.64634161760637,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.1536312849162,72.30979731178847,72.02917354139036,72.6426913742647,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.1731843575419,72.30263084001152,72.02030760099872,72.63806048306675,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.1927374301676,72.29547661396069,72.01152204436623,72.63247914407117,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.212290502793294,72.28835155010583,72.0028369091002,72.62599883415824,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.23184357541899,72.28127135905298,71.99576156533308,72.61692318053727,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.25139664804469,72.27425175140787,71.99396797590697,72.6064287027119,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.270949720670394,72.26730843777648,71.99541406984721,72.59607884673065,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.29050279329609,72.26045712876459,71.99147340483552,72.5858913444986,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.31005586592179,72.25371353497809,71.9832988695598,72.57588392792087,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.32960893854749,72.24709336702284,71.9753994424094,72.56607432890249,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.349162011173185,72.24061233550476,71.96619430611405,72.55648027934853,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.36871508379888,72.23428615102961,71.95721860681279,72.54711951116408,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.38826815642458,72.22813052420331,71.9484934466403,72.53586596069913,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.40782122905028,72.22216116563173,71.94003992773122,72.52327714395872,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.427374301675975,72.21639378592067,71.9318791522202,72.51036559677017,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.44692737430167,72.21084409567607,71.9240322222419,72.49718370463067,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.46648044692738,72.20552780550379,71.91652023993099,72.49450453942866,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.486033519553075,72.20046062600974,71.9093643074221,72.4929676990518,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.50558659217877,72.19565826779957,71.90258552684989,72.48816573803514,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.52513966480447,72.19113644147941,71.89620500034903,72.48275932360056,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.54469273743017,72.18691085765491,71.89024383005415,72.47629602347027,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.564245810055866,72.18299722693213,71.88472311809993,72.47024332376026,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.58379888268156,72.17941125991673,71.88051680401496,72.4646189563756,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.60335195530726,72.17616866721475,71.87756916007929,72.45944065322144,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.62290502793296,72.173285159432,71.87285109751645,72.45472614620274,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.642458100558656,72.17077644717428,71.87228982010699,72.45049316722469,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.66201117318436,72.16865824104741,71.87163722466207,72.45195683331013,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.68156424581006,72.16694625165744,71.87068943647834,72.45403863192742,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
35.701117318435756,72.1656561896101,71.87028600585167,72.45644762222445,TEMP,rSO2_Ch2,1,Age_less_70,10000,slice_median,0
