plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.3068156424581,70.7946586360874,70.45063977991082,71.18253160411103,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.32603351955307,70.78994988014122,70.44766176318728,71.17586806875525,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.345251396648045,70.78543591777476,70.44484399517103,71.1685618347758,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.36446927374302,70.7811307831368,70.44145365275959,71.16074773454028,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.383687150837986,70.77704851037598,70.43459702082404,71.15384029253318,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.40290502793296,70.77320313364118,70.4283276473037,71.14714062914075,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.42212290502793,70.76960868708099,70.42264786982246,71.14066725717689,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.44134078212291,70.76627920484412,70.41876649002651,71.13443868945546,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.460558659217874,70.7632287210795,70.41769596979032,71.12847343879034,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.47977653631285,70.76047126993565,70.4173537275201,71.12279001799541,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.49899441340782,70.75802088556144,70.41672377036362,71.11740693988457,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.518212290502795,70.75589160210548,70.41488532446454,71.11234271727167,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.53743016759776,70.75409745371662,70.411831793218,71.10761586297059,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.556648044692736,70.7526524745435,70.41096407910914,71.10324488979518,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.57586592178771,70.75157069873487,70.41271687959602,71.09924831055935,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.59508379888268,70.75086616043953,70.41315121555868,71.10395205171125,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.61430167597765,70.75055289380617,70.41418488696874,71.10115667711926,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.633519553072624,70.75064493298348,70.41184547264228,71.09667195512569,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.6527374301676,70.75115631212029,70.40772688395057,71.09262278966628,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.67195530726257,70.75210106536521,70.40394374640738,71.08902746526338,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.69117318435754,70.75349322686702,70.40634763855329,71.08590426643929,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.71039106145251,70.75534683077453,70.40553437054294,71.08331036258213,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.729608938547486,70.75767591123633,70.4045166893512,71.08453931730674,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.74882681564246,70.7604945024013,70.40501373258174,71.09425555648349,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.768044692737426,70.76381663841805,70.40901258317044,71.09375528652961,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.7872625698324,70.76765635343537,70.41385549860061,71.09194607894275,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.806480446927374,70.77202768160198,70.41955962174787,71.10144757806053,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.82569832402235,70.77694465706662,70.4261420954878,71.11254589356652,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.844916201117314,70.78242131397798,70.43267801421666,71.12419976693106,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.86413407821229,70.78847168648488,70.44047886552092,71.13642143221345,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.88335195530726,70.79510980873596,70.44895922724461,71.14922312347299,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.902569832402236,70.80234971488002,70.45813777930111,71.1626170747689,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.9217877094972,70.81020543906571,70.46803320160376,71.1766155201605,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.941005586592176,70.81869101544191,70.47866417406591,71.18170523459597,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.96022346368715,70.8278204781572,70.4900493766009,71.19174836459763,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.979441340782124,70.83760786136033,70.50220748912206,71.20683336987467,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,35.99865921787709,70.84806719920007,70.51515719154274,71.22230520556747,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.017877094972064,70.85921252582514,70.5289171637763,71.23815596927209,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.03709497206704,70.8710578753844,70.54350608573607,71.25437775858457,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.05631284916201,70.88361728202636,70.5589426373354,71.27096267110097,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.075530726256986,70.89690477989984,70.57493076939778,71.28790280441736,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.09474860335195,70.91093440315362,70.58362825055107,71.30519025612979,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.113966480446926,70.9257201859364,70.60065123104529,71.3197563826892,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.1331843575419,70.94127616239686,70.62308929066543,71.33290747921346,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.15240223463687,70.95761636668385,70.63710826284733,71.34609987959908,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.17162011173184,70.97475483294599,70.64784427201583,71.35932116108361,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.190837988826814,70.99270554581697,70.65917315764561,71.37255890090458,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.21005586592179,71.01148126659186,70.67110420441345,71.3912906736947,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.22927374301676,71.03109320097873,70.68364669699618,71.40861629014718,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.24849162011173,71.05155229764696,70.69884262312249,71.42241667100275,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.2677094972067,71.07286815684084,70.72911416281465,71.46319003678353,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.28692737430168,71.09504760390274,70.75618791043081,71.48800239913284,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.30614525139664,71.11809169880905,70.7613270855176,71.51323427987356,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.32536312849162,71.14199282983108,70.76666755026677,71.5368540365349,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.34458100558659,71.16672510066721,70.7800030413643,71.56492024727953,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.36379888268157,71.19218527285831,70.81345525556318,71.59117614503852,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.38301675977654,71.21822719417716,70.84825813203256,71.6174410845796,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.402234636871505,71.24470379513089,70.88415065038393,71.65162165050012,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.42145251396648,71.27146800622653,70.92087179022892,71.6802615725201,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.44067039106145,71.29837275797101,70.94669816415276,71.70294251487954,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.459888268156426,71.32527098087147,70.96953056402364,71.73415215587328,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.47910614525139,71.35201560543499,70.99004921866478,71.77488673792202,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.49832402234637,71.37845956216837,71.00555951068421,71.81558312563797,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.51754189944134,71.40445578157885,71.0208108522217,71.85599954767707,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.536759776536314,71.42985719417347,71.03569951727131,71.8958942326953,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.55597765363128,71.45451673045908,71.05012177982712,71.93502540934863,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.575195530726255,71.47828732094288,71.06195367770798,71.97313396657499,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.59441340782123,71.50102189613186,71.07171778359987,72.00009161173078,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.6136312849162,71.52257338653308,71.08303914553153,72.02506268903174,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.63284916201117,71.5427947226535,71.09316265948769,72.04407607639209,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.65206703910614,71.56153883500015,71.10297928163162,72.06821205571008,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.67128491620112,71.57865865408019,71.11246845308192,72.08597380290787,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.69050279329609,71.59400711040048,71.12160961495718,72.10091589789167,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.70972067039106,71.60743713446813,71.13038220837605,72.1318579621247,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.72893854748603,71.61880165679017,71.13876567445712,72.16211596186756,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.748156424581005,71.62795360787372,71.146739454319,72.18975250539084,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.76737430167598,71.63474591822559,71.15428298908034,72.21455717985575,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.786592178770945,71.63903151835305,71.15590352544385,72.23374380617102,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.80581005586592,71.64066333876308,71.14797323341543,72.23477075081163,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.82502793296089,71.6394943099626,71.14497463043475,72.23159327122914,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.84424581005587,71.63537736245871,71.13995373487121,72.2240027013041,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.86346368715083,71.62816542675844,71.12349598630765,72.2211561444902,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.88268156424581,71.61771143336884,71.08192007191111,72.23490003007822,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.90189944134078,71.60386831279695,71.0603047452212,72.23320732652047,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.921117318435755,71.58648899554976,71.02880859434225,72.21189528887564,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.94033519553072,71.56542641213422,71.00046562538904,72.18498431598537,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.959553072625695,71.54053349305758,70.93939737014762,72.15223263650564,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.97877094972067,71.51166316882676,70.86534043351844,72.14312890337241,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,36.99798882681564,71.47866836994872,70.78598020121444,72.14806027373513,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.01720670391061,71.4414020269306,70.72142203521804,72.16507811582488,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.03642458100558,71.3997170702794,70.66051740780343,72.14916403858436,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.05564245810056,71.35346643050211,70.5793845637225,72.15108719554355,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.07486033519553,71.30250303810577,70.4731673660306,72.15298771452775,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.0940782122905,71.24667982359759,70.38779437969526,72.1458249615329,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.11329608938547,71.18584971748432,70.29904527255033,72.11268142264987,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.132513966480445,71.1198656502731,70.17641273328849,72.08051272815104,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.15173184357542,71.04858055247107,70.04549132167114,72.07300690350709,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.17094972067039,70.9718473545851,69.90483463738002,72.0473545608758,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.19016759776536,70.88951898712234,69.70482342725397,72.01765148467464,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.20938547486033,70.80144838058973,69.49056007386444,72.01066149555265,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.22860335195531,70.70748846549444,69.31930059431099,71.97030585487178,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.247821229050274,70.60749217234341,69.11326084012592,71.92583278992377,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.26703910614525,70.50131243164361,68.89122385638164,71.88700966318791,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.28625698324022,70.38882625294129,68.63184636674752,71.87150195627171,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.305474860335195,70.26996663024943,68.37575017051729,71.88951518103781,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.32469273743017,70.14460281460221,68.10631674665977,71.90782586419476,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.343910614525136,70.0125901679546,67.82325157957816,71.92644265990768,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.36312849162011,69.87379910362186,67.5262601536754,71.9453742223416,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.38234636871508,69.72814596811367,67.2150479533547,71.93380907865016,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.40156424581005,69.57555931604593,66.88932046301932,71.90195581893782,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.420782122905024,69.41600842272192,66.54937926080254,71.86766608790623,34,37.5,66,81
slice_median,All,rSO2_Ch2,TEMP,1,10000,0,37.44,69.24959003225098,66.21479133977482,71.8308897794526,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34,75.38875236645768,74.64705921200444,75.93889887448555,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.01944134078212,75.35641555735805,74.68499055035824,75.86937888902793,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.038882681564246,75.32859239871232,74.7220440175668,75.8118089874622,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.05832402234637,75.30511836166164,74.68708489195598,75.78148061990059,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.07776536312849,75.28582891734678,74.6736327756662,75.7356831831542,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.097206703910615,75.27055953690886,74.6821951440651,75.71688377858167,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.11664804469274,75.25914569148868,74.6208859949447,75.69809901538869,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.13608938547486,75.25142285222722,74.62754080972866,75.69787059403568,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.155530726256984,75.24722649026549,74.64351517729875,75.7110586489153,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.17497206703911,75.24639207674434,74.66899659987453,75.75140020882091,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.19441340782123,75.24875508280482,74.69455415657924,75.78804199797113,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.21385474860335,75.25415097958779,74.6943185619638,75.81334558815897,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.233296089385476,75.26241523823433,74.67941508947843,75.83639093147102,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.2527374301676,75.27338332988526,74.65855293721316,75.85783486233899,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.27217877094972,75.28689072568149,74.64720928382161,75.87776009607595,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.291620111731845,75.30277289676411,74.64483109027108,75.89624934799494,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.31106145251397,75.32086531427397,74.65086531752894,75.91338533340904,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.33050279329609,75.34100344935202,74.67041632446558,75.92925076763132,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.349944134078214,75.36302277313928,74.71549213615876,75.94392836597481,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.36938547486034,75.3867587567766,74.75654909586692,75.9575008437526,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.38882681564246,75.41204687140498,74.79238565905797,75.97005091627773,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.40826815642458,75.43872258816535,74.83326142287456,75.96439133099794,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.427709497206706,75.46662137819872,74.87863342762574,75.97548803498839,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.44715083798883,75.49557871264595,74.92772078009023,76.00125437721834,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.46659217877095,75.52543006264804,74.95628243528446,76.00879314639607,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.486033519553075,75.55601089934588,74.99248085883465,76.02246209132936,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.5054748603352,75.58715669388053,75.05222214737901,76.05027533167213,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.52491620111732,75.61870291739282,75.1142924273723,76.0591955239356,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.544357541899444,75.65048504102374,75.17813865978187,76.07696136915912,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.56379888268157,75.68233853591423,75.24198036697273,76.10078659372097,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.58324022346369,75.71409887320524,75.26430248916125,76.12743709174836,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.602681564245806,75.74560152403774,75.295081179764,76.15961917412287,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.62212290502793,75.77668195955268,75.3486920931988,76.1905671814816,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.64156424581005,75.80717565089104,75.37878110943696,76.2183961902148,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.661005586592175,75.83691807613307,75.40895088195705,76.2347886889711,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.6804469273743,75.8657454971508,75.44306445679194,76.25492584836977,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.69988826815642,75.89349758192847,75.46888976554467,76.28645375300685,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.719329608938544,75.9200571456825,75.49317946909127,76.303967611901,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.73877094972067,75.94542398644673,75.51178595384673,76.32065890779563,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.75821229050279,75.96962372778572,75.54476079480622,76.33653591852688,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.77765363128491,75.99268199326772,75.58413914117241,76.35428722519988,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.797094972067036,76.01462440646105,75.60589856528638,76.37529489336647,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.81653631284916,76.03547659093405,75.62204267591441,76.3937727502493,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.83597765363128,76.05526417025516,75.65219461403143,76.40982598293262,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.855418994413405,76.07401276799247,75.68315882541681,76.42379051627185,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.87486033519553,76.09174800771453,75.7118681512982,76.43538759689638,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.89430167597765,76.10849551298966,75.73023446188108,76.44810479951325,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.913743016759774,76.124280907386,75.74779884955427,76.4595677434857,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.9331843575419,76.13912981447201,75.76455564976828,76.46982702587505,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.95262569832402,76.15306785781608,75.7804991979736,76.47893324374259,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.97206703910614,76.16612066098644,75.80229911348427,76.48887196094131,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,34.991508379888266,76.17831384755146,75.81779210024085,76.51030664367033,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.01094972067039,76.18967304107949,75.83132731039653,76.53045693787399,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.03039106145251,76.20022386513874,75.84451872554173,76.54933550246415,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.049832402234635,76.20999194329772,75.85735585080833,76.5591505850039,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.06927374301676,76.21900289912462,75.86982819132835,76.55599460945183,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.08871508379888,76.22728235618786,75.8819252522337,76.56479610652052,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.108156424581004,76.23485593805562,75.89363653865637,76.57732720150476,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.12759776536313,76.2417492682964,75.90495155572832,76.56849124970866,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.14703910614525,76.24798797047843,75.91871460127842,76.55465865928622,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.16648044692737,76.25359766817013,75.93950320736977,76.557091170461,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.185921787709496,76.25860398493968,75.93641404215937,76.55614028162132,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.20536312849162,76.26303254435562,75.94603903314801,76.56153220926709,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.22480446927374,76.26690896998608,75.9552152804457,76.56800254259603,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.244245810055865,76.27025888539953,75.96105866422779,76.57449117246257,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.26368715083799,76.27310791416423,75.96873260834369,76.58063097336574,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.28312849162011,76.2754816798485,75.96170455506658,76.58643627968225,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.302569832402234,76.27740580602065,75.95504611244873,76.59192142578874,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.32201117318436,76.27890589637714,75.95057033076232,76.58751179529193,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.34145251396648,76.2800072228596,75.94945797573136,76.58679560916474,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.3608938547486,76.28073529993613,75.94869061536083,76.59325946477031,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.380335195530726,76.28111655003566,75.94833806448851,76.59773380376414,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.39977653631285,76.2811786052905,75.94840880706728,76.6001051756382,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.41921787709497,76.28095146424195,75.94888679431084,76.60071269028451,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.438659217877095,76.28047151360985,75.94975591261696,76.60119399844119,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.45810055865922,76.27977627648535,75.95354110319339,76.59712696945869,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.47754189944134,76.27890327596052,75.95260308800765,76.59542810945089,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.496983240223464,76.27789003512746,75.95454891788766,76.59582086745785,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.51642458100559,76.27677407707813,75.95682142442108,76.59610154553006,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.53586592178771,76.2755929249045,75.959404494005625,76.59630337391998,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.55530726256983,76.27438410169867,75.96228201303897,76.59569992586293,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.574748603351956,76.27318513055268,75.96543786791885,76.59198789103199,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.59418994413408,76.2720335345585,75.96677757687758,76.58783007624595,34,37.5,66,81
slice_median,All,rSO2_Ch3,TEMP,1,10000,0,35.6136312849162,76.27096683680816,75.9662856734941,76.5833275486554,34,37.5,66,81
