x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
47.435754189944134,78.6881274217923,76.07087620642253,80.93225337375226,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
47.59217877094972,78.65614015859373,75.96545227924332,80.95832284053999,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
47.74860335195531,78.62218913548605,75.67680147882604,80.97168871372102,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
47.90502793296089,78.58634451395015,75.65990659023154,81.17921401668991,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.06145251396648,78.54868908050837,75.47049488033339,81.17913014185459,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.21787709497207,78.50941765180207,75.26712252990741,81.26131443868451,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.374301675977655,78.46864166176702,74.99190080314047,81.41860508986598,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.53072625698324,78.42644311811135,74.81509018690056,81.60434849197563,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.687150837988824,78.38290402854302,74.6058161673546,81.78891833932609,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
48.84357541899441,78.33810640077024,74.64340355688687,81.97141896776195,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
49.0,78.29213224250098,74.43757394321082,82.15095471312776,ET_CO2,rSO2_Ch3,1,Age_less_70,10000,slice_median,0
