x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
44.150837988826815,77.57674068031841,76.27062651852289,78.63555467453853,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.3072625698324,77.57742245123266,76.32994810449291,78.67484712815896,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.463687150837984,77.57334373398962,76.32097679081498,78.72069048265018,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.62011173184358,77.5648736301026,76.23778126845946,78.75883080661995,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.77653631284916,77.55238124108483,76.24739033331647,78.81562405522548,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
44.93296089385475,77.53623566844963,76.0937778904761,78.85943234325693,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.089385474860336,77.51680711980899,76.07273924448113,78.88913954654812,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.24581005586592,77.49448438177984,76.06814844575449,78.89901339469945,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.40223463687151,77.46967165723186,76.0605389350499,78.90178620224512,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.55865921787709,77.44277361567023,76.00500509538618,78.89151313281144,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.71508379888268,77.41419492660029,75.94087169716386,78.87392751835432,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
45.87150837988827,77.38434025952726,75.81888541977625,78.83457548538688,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.02793296089386,77.35358188831982,75.69733132985166,78.79664427452262,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.184357541899445,77.32211081048142,75.73170284523533,78.76887068041432,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.340782122905026,77.29005500387856,75.66647877604044,78.72828634640217,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.497206703910614,77.25754238310503,75.58997285137949,78.71549179759603,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.6536312849162,77.22470086275477,75.59941801790873,78.80457090833578,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.81005586592179,77.19165835742155,75.52070785364964,78.8061747109632,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
46.96648044692738,77.15854278169918,75.37459801897012,78.80355719457775,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.12290502793296,77.12548205018147,75.3069671893677,78.82430782517795,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.279329608938546,77.09260407746223,75.24113998403706,78.94778658812155,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
47.435754189944134,77.06003677813544,75.1623446130848,79.13838357300405,ET_CO2,rSO2_Ch1,1,Pre_hypertension_more_140_90,10000,slice_median,0
