x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.522346368715084,71.43118663742797,70.96943379505667,71.91214837453222,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.54189944134078,71.44824914506793,70.96844306179062,71.92466921725322,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.56145251396648,71.46372306912585,70.97671546935237,71.935866887039,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.58100558659218,71.47749495994913,70.98636088221463,71.94566154318608,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.600558659217874,71.48945136788545,71.0113179896189,71.95397334499103,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.62011173184358,71.49947884328213,71.03981963445806,71.96074324066586,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.63966480446928,71.5074639364868,71.07067072464169,71.96582902276069,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.659217877094974,71.51329319724921,71.10397445172018,71.96921321731853,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.67877094972067,71.51685298903239,71.1101785785492,71.97976920687388,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.69832402234637,71.51803090726388,71.1088317191107,71.99128928580863,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.71787709497207,71.51672191196873,71.0844171136989,71.99318451259883,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.737430167597765,71.51282869852629,71.05498313138837,71.97779936019118,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.75698324022346,71.50625674615141,71.06672791544823,71.97957513643767,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.77653631284916,71.49691718700048,71.05709545366504,71.97795674618696,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.79608938547486,71.4847373543662,71.02154509441424,71.9728021281165,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.815642458100555,71.46966894674817,70.98169280739239,71.94518728498413,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.83519553072626,71.4517130150611,70.9451864089532,71.93495780297081,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.85474860335196,71.4308838453562,70.92811377613006,71.9344689228469,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.874301675977655,71.40719577131154,70.92387460549403,71.9134018082198,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.89385474860335,71.38066312660476,70.87890063788238,71.88155431727851,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.91340782122905,71.35130024491367,70.76132726516981,71.85743847655817,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.93296089385475,71.3191214599162,70.66349573673187,71.82779113584273,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.952513966480446,71.28414110529022,70.59953699808437,71.80122496551205,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.97206703910614,71.24637351471338,70.51290641499895,71.7953436542425,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
36.99162011173184,71.20583302186365,70.40467422742168,71.78891239639914,TEMP,rSO2_Ch2,1,Pre_hypertension_less_140_90,10000,slice_median,0
