x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
25.22346368715084,75.03909724182259,74.46794418933398,75.54176512606038,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
25.379888268156424,75.08142661796154,74.50111497738901,75.56658059159268,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
25.536312849162012,75.12592518354859,74.53658615013164,75.5959471170682,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
25.692737430167597,75.17225372072875,74.57789947587821,75.6454680307495,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
25.849162011173185,75.22007301164702,74.62415519105882,75.6920725877145,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.005586592178773,75.26904383844834,74.67445353210354,75.74889468799526,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.162011173184357,75.31882698327766,74.72789473544249,75.80758741583404,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.318435754189945,75.36908322828012,74.78357903750575,75.86612462812151,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.47486033519553,75.41947335560056,74.8406066747234,75.92391721765208,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.631284916201118,75.46965814738408,74.89807788352556,75.98037607722013,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.787709497206706,75.51929838577563,74.95509290034231,76.03491209962009,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
26.94413407821229,75.56805485292017,75.01075196160373,76.08693617764632,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.100558659217878,75.61558827821581,75.06415530373994,76.13585920409325,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.256983240223462,75.66155961326464,75.11440543596791,76.18109388745722,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.41340782122905,75.70577411667375,75.16097391127802,76.22234776083965,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.56983240223464,75.74834061430379,75.20410616660114,76.25994660385788,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.726256983240223,75.78940615766518,75.24414508460657,76.29429404435058,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
27.88268156424581,75.82911779826843,75.28143354796364,76.32579371015643,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.039106145251395,75.86762258762397,75.3163144393417,76.35484922911412,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.195530726256983,75.9050675772422,75.34913064141001,76.38186422906232,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.35195530726257,75.94159981863362,75.38022503683796,76.41138571759042,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.508379888268156,75.97736636330848,75.42007208936133,76.44827954704228,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.664804469273744,76.01251426277749,75.46485270198718,76.46184486130778,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.821229050279328,76.04719056855097,75.51296507374887,76.51022386768489,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
28.977653631284916,76.08154233213929,75.55951806987838,76.55632538630678,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.134078212290504,76.11571660505297,75.6045457650322,76.59193438565177,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.290502793296092,76.1498604388025,75.64794225687406,76.63951982859389,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.446927374301676,76.1841208848982,75.67749858648438,76.69013384838927,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.60335195530726,76.21864499485064,75.70905009373475,76.73317543989072,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.75977653631285,76.25357982017015,75.742968633718,76.74919057805936,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
29.916201117318437,76.28907241236718,75.77962606152698,76.77330791467953,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.072625698324025,76.3252698366543,75.81939423225457,76.81124009244871,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.22905027932961,76.36231953327534,75.86264500099357,76.85005534937345,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.385474860335194,76.40036757400698,75.90827306167533,76.88989340470866,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
30.54189944134078,76.43945324368576,75.94460157172843,76.93077628583485,ET_CO2,rSO2_Ch3,1,Pre_hypertension_less_140_90,10000,slice_median,0
