plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,76.14525139664804,72.46393663239073,72.13502867678591,72.8031536299736,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,76.53631284916202,72.48476953989869,72.15721665300029,72.82120461502774,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,76.92737430167597,72.5057218826335,72.17927427269812,72.8392729054872,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,77.31843575418995,72.52678964562091,72.19923823672052,72.86070509539061,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,77.7094972067039,72.54796861882829,72.21940744568612,72.88655444559393,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,78.10055865921788,72.569254484575,72.2393350941693,72.91242881403954,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,78.49162011173183,72.590642930657,72.2565624295473,72.93832114372985,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,78.88268156424581,72.61212964487068,72.27371910727739,72.96422437766721,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,79.27374301675977,72.63371031501222,72.290806035796,72.990131458854,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,79.66480446927375,72.65538062887796,72.30782412353953,73.01603533029258,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,80.0558659217877,72.6771362742643,72.32477427894445,73.04192893498534,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,80.44692737430168,72.69897293896737,72.34165741044714,73.06780521593465,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,80.83798882681563,72.72088631078361,72.35847442648405,73.0936571161429,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,81.22905027932961,72.74287207750932,72.37522623549158,73.11947757861243,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,81.62011173184356,72.76492592694068,72.39193369919597,73.14525954634564,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,82.01117318435755,72.78704354687407,72.41369731766675,73.1709959623449,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,82.4022346368715,72.80922062510584,72.43555545125724,73.19667976961257,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,82.79329608938548,72.8314528494321,72.45749919045707,73.22453589400611,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,83.18435754189943,72.8537359076494,72.47951962575578,73.24840900764178,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,83.57541899441341,72.87606548755386,72.50160784764297,73.27334496904989,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,83.96648044692736,72.89843727694188,72.52375494660821,73.29521983666743,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,84.35754189944134,72.92084696360968,72.54595201314106,73.31496964139072,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,84.7486033519553,72.94329023535367,72.56819013773111,73.33474595609013,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,85.13966480446928,72.96576277997009,72.59046041086793,73.35581542689523,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,85.53072625698323,72.98826028525515,72.61275392304113,73.37667021169624,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,85.92178770949721,73.01077843900525,72.63506176474023,73.39730592075249,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,86.31284916201116,73.03331292901666,72.65737502645484,73.41771816432335,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,86.70391061452514,73.05585944308575,72.67968479867454,73.44623362497022,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,87.0949720670391,73.07841366900861,72.7019821718889,73.47548465768092,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,87.48603351955308,73.10097129458183,72.72425823658749,73.50471701835883,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,87.87709497206703,73.12352800760152,72.7465040832599,73.53392147237976,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,88.26815642458101,73.14607949586403,72.77201886342156,73.5630887851195,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,88.65921787709496,73.16862144716563,72.79879079923957,73.59012807925075,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,89.05027932960894,73.19114954930268,72.82584520500139,73.60837525196513,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,89.4413407821229,73.2136594900714,72.85318252223551,73.62645052455343,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,89.83240223463687,73.23614695726819,72.88080319247045,73.64435364329444,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,90.22346368715084,73.25860763868924,72.9087076572347,73.66208435446696,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,90.6145251396648,73.28103722213095,72.93612816436574,73.67964240434975,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,91.00558659217876,73.3034313953895,72.95745701137085,73.69467174421038,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,91.39664804469274,73.32578584626134,72.97864882743507,73.70909461592959,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,91.78770949720668,73.34809626254264,72.99969383324742,73.72337282219593,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,92.17877094972069,73.37035833202984,73.02058224949694,73.73750905005014,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,92.56983240223462,73.39256774251905,73.04130429687265,73.75868410980894,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,92.9608938547486,73.41472018180674,73.06045991020238,73.78765935604272,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,93.35195530726256,73.43681133768906,73.07694020263057,73.81941663599176,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,93.74301675977654,73.45883689796247,73.09325044568578,73.85111626208732,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,94.1340782122905,73.4807925504232,73.10938850804874,73.88274689911495,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,94.52513966480448,73.50267398286752,73.12535225840014,73.91429721186017,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,94.91620111731844,73.52447688309167,73.14113956542064,73.94575586510852,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,95.3072625698324,73.5461969388921,73.15674829779101,73.96854386157,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,95.69832402234636,73.56782983806507,73.1721763241919,73.98824005837669,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,96.08938547486034,73.58937126840675,73.19090775637102,74.0076366515349,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,96.4804469273743,73.61081691771365,73.21023470033016,74.02705809270259,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,96.87150837988828,73.63216247378193,73.22932650752337,74.05723342479801,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,97.26256983240224,73.65340362440787,73.24817426844024,74.09230435569015,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,97.6536312849162,73.6745360573879,73.26676907357033,74.12750579832264,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,98.04469273743015,73.69555546051816,73.28510201340323,74.16283403415247,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,98.43575418994412,73.71645752159505,73.3031641784285,74.19828534463653,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,98.8268156424581,73.73723792841487,73.32094665913573,74.23385601123182,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,99.21787709497208,73.75789236877391,73.3384405460145,74.26954231539527,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,99.60893854748603,73.77841653046838,73.35563692955438,74.30534053858383,30,100,66,81
slice_median,Age_less_70,rSO2_Ch1,FiO2_new,1,10000,0,100,73.7988061012947,73.36320510939925,74.33763187422736,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,31,73.11303095653464,71.26291695069503,74.68073716858608,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,31.385474860335197,73.06642051359967,71.32838136055113,74.5230607795038,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,31.77094972067039,73.02076597440582,71.39006207994372,74.37613305166909,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,32.15642458100559,72.97606614973871,71.44805114290757,74.241407268253,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,32.54189944134078,72.93233363478164,71.50244058347744,74.13793287298738,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,32.927374301675975,72.88956891830706,71.5533224356881,74.00941515250827,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,33.312849162011176,72.8477687470023,71.60078873357433,73.888818141585,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,33.69832402234637,72.8069298675549,71.6449315111709,73.79628003538753,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,34.08379888268156,72.76704902665196,71.68584280251257,73.70703090632412,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,34.46927374301676,72.72812297098098,71.72361464163413,73.62101584603997,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,34.85474860335196,72.69014844722922,71.73987060620433,73.53817994618018,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,35.24022346368715,72.65312220208419,71.7647542892681,73.43170227552231,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,35.625698324022345,72.61704098223309,71.7965347767473,73.32817115232352,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,36.011173184357546,72.58190153436323,71.80402777283113,73.24750218818075,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,36.39664804469274,72.54770060516212,71.81052282952508,73.20887264624845,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,36.78212290502793,72.51443494131702,71.81606022487425,73.1697660608277,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,37.167597765363126,72.48210128951528,71.8206802369237,73.10485204806258,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,37.55307262569832,72.45069639644424,71.83942248688558,73.04273283723796,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,37.93854748603352,72.42021700879127,71.83708206419526,72.98335351999896,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,38.324022346368714,72.39065987324375,71.82622457428457,72.91440846897645,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,38.70949720670391,72.36202173648894,71.8307920130266,72.85593466136287,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,39.09497206703911,72.33429934521428,71.81324026920245,72.82110584624746,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,39.4804469273743,72.30748944610703,71.80702849608198,72.76950574638937,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,39.865921787709496,72.28158878585467,71.77231004048251,72.72353381254852,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,40.25139664804469,72.25659411114441,71.79064690039581,72.67899887918074,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,40.63687150837989,72.2325021686637,71.78193692431948,72.63980301791742,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,41.02234636871509,72.20930970509976,71.75535745479752,72.6068346174764,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,41.40782122905028,72.18701346714016,71.73026439421122,72.57688267226611,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,41.79329608938548,72.16561020147199,71.70662299715313,72.54480739322553,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,42.17877094972067,72.1450966547828,71.68439851821581,72.51371323470946,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,42.564245810055866,72.12546957375987,71.66355621199182,72.48750794861132,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,42.94972067039106,72.10672570509051,71.6473674266863,72.47395357596834,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,43.33519553072625,72.08886179546212,71.64283182129385,72.45909936671376,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,43.720670391061454,72.071874591562,71.64901584227523,72.4430575722139,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,44.10614525139665,72.05576084007748,71.65478683544286,72.42594044383509,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,44.49162011173184,72.04051728769603,71.6580146891431,72.40786023294365,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,44.87709497206704,72.02614068110492,71.64867655741067,72.3889291909059,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,45.262569832402235,72.01262776699157,71.64042004952212,72.36925956908813,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,45.64804469273743,71.9999752920432,71.63322574725974,72.3489636188567,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,46.03351955307262,71.98818000294722,71.62707423240576,72.32815359157792,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,46.418994413407816,71.97723864639097,71.62194608674244,72.30161839427079,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,46.80446927374302,71.96714796906186,71.61782189205204,72.28544031134352,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,47.18994413407821,71.95790471764717,71.6146822301168,72.27072310468786,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,47.57541899441341,71.94950563883428,71.61250768271898,72.26343934184568,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,47.960893854748605,71.94194747931047,71.61127883164085,72.25863954413298,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,48.3463687150838,71.9352269857632,71.60864193559645,72.2512612207303,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,48.73184357541899,71.92934090487977,71.60177565390643,72.2443799298492,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,49.117318435754186,71.92428598334752,71.6069729104321,72.23804950670886,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,49.502793296089386,71.92005896785382,71.61494968831599,72.23230920540153,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,49.88826815642458,71.91665660508599,71.61483773725185,72.22719828001946,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,50.27374301675978,71.9140756417314,71.61612687324761,72.21799548224483,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,50.659217877094974,71.91231282447744,71.62375970508016,72.21636276632059,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,51.04469273743017,71.911364900011307,71.62512008998667,72.21540686860817,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,51.43016759776536,71.91122861502053,71.62768303156462,72.21383341958837,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,51.815642458100555,71.91190071619233,71.63737323349281,72.21226861371107,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,52.20111731843575,71.9133779502142,71.65100933376972,72.21065651795737,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,52.58659217877095,71.91565706377337,71.65322403266454,72.21186590293652,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,52.97206703910614,71.91873480355716,71.65835197784557,72.21027000240028,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,53.357541899441344,71.92260791565458,71.66826583288105,72.20983273596347,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,53.74301675977654,71.92727024816055,71.67056892309336,72.21013896035683,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,54.12849162011173,71.93270603118793,71.67282534376356,72.214835640121,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,54.513966480446925,71.93889694723123,71.6764618323491,72.22372418368667,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,54.89944134078212,71.94582382223848,71.67607114799665,72.23324864702262,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,55.28491620111731,71.95346754922222,71.67896486323797,72.24233935718806,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,55.67039106145251,71.96180912907491,71.68368406494156,72.25039489530765,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,56.055865921787714,71.97082956540129,71.68939673137932,72.25932307280152,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,56.44134078212291,71.9805098618058,71.69607555158485,72.26909967442361,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,56.8268156424581,71.990831021893,71.70369321459177,72.2797004849279,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,57.212290502793294,72.0017740492674,71.71222240943366,72.29102807342828,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,57.59776536312849,72.0133199475337,71.72163582514415,72.30091547392925,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,57.98324022346368,72.02544972029635,71.73190615075681,72.3116989390713,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,58.36871508379888,72.03814437116002,71.74300607530527,72.32556489946836,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,58.75418994413408,72.05138490372917,71.75490828782311,72.33971908260426,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,59.13966480446928,72.06515232160848,71.76758547734396,72.35414849718265,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,59.52513966480447,72.07942762840234,71.78101033290139,72.36723749096586,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,59.910614525139664,72.09419182771535,71.795155543529,72.37932852381672,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,60.29608938547486,72.10942592315222,71.80999379826044,72.39583222633972,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,60.68156424581005,72.12511091831742,71.82846615424783,72.41435864399315,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,61.067039106145245,72.14122781681549,71.84164019616908,72.429969346338,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,61.452513966480446,72.15775762225098,71.8583937174135,72.44577733234695,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,61.83798882681564,72.17468133822852,71.87573103889615,72.46176961072362,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,62.22346368715084,72.19197996835257,71.8949803700602,72.4779331901716,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,62.608938547486034,72.20963451622777,71.91633980540264,72.49425507939449,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,62.99441340782123,72.22762598545869,71.93826618994676,72.51857231560206,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,63.37988826815642,72.2459353796499,71.96072255707477,72.54557716026764,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,63.76536312849162,72.26454370240586,71.98367194016892,72.57290524150945,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,64.15083798882682,72.28343195733122,72.00707737261139,72.5996904772222,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,64.53631284916202,72.30258114803057,72.02630687294354,72.62146698572086,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,64.92178770949721,72.32197227810835,72.04056167690557,72.64341408163044,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,65.3072625698324,72.34158635116921,72.05353163350343,72.66551119892138,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,65.6927374301676,72.36140437081777,72.07520485421621,72.68773777156413,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,66.07821229050279,72.38140734065843,72.09716145453685,72.71007323352913,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,66.46368715083798,72.40157626429591,72.1193741234989,72.73157291542242,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,66.84916201117318,72.42189214533467,72.14181555013597,72.75249965915127,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,67.23463687150837,72.44233598737931,72.1629328500893,72.77352611410292,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,67.62011173184356,72.46288879403433,72.17874028657275,72.79463552376029,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,68.00558659217877,72.48353156890445,72.19993037119286,72.81280288729847,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,68.39106145251397,72.50424531559409,72.22181562764737,72.83006023543088,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,68.77653631284916,72.52501103770783,72.24089963610774,72.85525407005139,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,69.16201117318435,72.5458097388502,72.26027465967071,72.87956757910469,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,69.54748603351956,72.5666224226259,72.27993139529258,72.90084041453399,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,69.93296089385476,72.58743009263941,72.2998605399296,72.92209566556633,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,70.31843575418995,72.60821375249522,72.31637580604917,72.94331657568463,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,70.70391061452514,72.62895440579793,72.33360013791494,72.96448638837178,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,71.08938547486034,72.64963305615223,72.35703679200407,72.98558834711066,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,71.47486033519553,72.67023070716253,72.381015497021,73.00660569538418,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,71.86033519553072,72.69072836243338,72.40326679181129,73.0275216766752,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,72.24581005586592,72.71110702556955,72.419660493321,73.05064266993863,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,72.63128491620111,72.73134770017533,72.43487424722605,73.07445456963154,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,73.0167597765363,72.7514313898555,72.44997511827324,73.09815142164678,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,73.4022346368715,72.77133909821447,72.46494561087323,73.12171761003715,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,73.78770949720669,72.79105182885688,72.47976822943662,73.14513751885548,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,74.1731843575419,72.81055058538728,72.49442547837404,73.16784892987981,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,74.55865921787709,72.82981637141017,72.50889986209611,73.18737675145528,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,74.94413407821229,72.84883019053026,72.52317388501348,73.20758930616702,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,75.3296089385475,72.86757304635198,72.53884954831764,73.2295456031851,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,75.71508379888269,72.88602594247993,72.55894676591498,73.25100063833816,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,76.10055865921788,72.90416988251864,72.57923307707577,73.27192084719044,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,76.48603351955308,72.92198587007276,72.59970710164295,73.29227266530626,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,76.87150837988827,72.93945588346553,72.62036730042365,73.31202252824986,30,100,66,81
slice_median,Age_less_70,rSO2_Ch2,FiO2_new,1,10000,0,77.25698324022346,72.95658146728455,72.63870513820818,73.33114012249419,30,100,66,81
