plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,93.74301675977654,72.60632997920268,72.08334237426646,73.13172386711639,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,94.1340782122905,72.5949498868444,72.07415843670617,73.13306744058657,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,94.52513966480448,72.58199399996622,72.08796032189515,73.12024056628333,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,94.91620111731844,72.5679963381624,72.09183603201085,73.09295548534439,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,95.3072625698324,72.55349092102699,72.07252965601688,73.06407935053019,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,95.69832402234636,72.539011768154,72.05261536639539,73.0342608557629,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,96.08938547486034,72.52509289913768,72.03752882499083,73.02187672532551,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,96.4804469273743,72.51226833357208,72.01611594377633,72.98639629522847,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,96.87150837988828,72.5010720910512,72.01213656821885,73.00942643986453,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,97.26256983240224,72.49203819116929,71.97846190617264,73.03132268035361,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,97.6536312849162,72.48570065352048,71.96695627921457,73.04978927211536,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,98.04469273743015,72.48259349769872,71.96734755265285,73.05251328115428,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,98.43575418994412,72.4832507432982,71.93890287753362,73.05969631883453,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,98.8268156424581,72.48820640991305,71.90495599311095,73.11609812743582,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,99.21787709497208,72.49799451713739,71.88151071359087,73.1371922810344,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,99.60893854748603,72.51314908456514,71.82694366056705,73.19321061701709,30,100,66,81
slice_median,All,rSO2_Ch1,FiO2_new,1,10000,0,100,72.53420413179064,71.81080306553321,73.26423334787515,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30,70.33696806641426,67.49192743806921,74.01916429907465,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30.391061452513966,70.68397624077483,68.36463783132768,73.86319537768445,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,30.782122905027933,70.96896408996058,68.94913891108276,73.63354367796202,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.1731843575419,71.19599385417916,69.31797566844814,73.64621609548477,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.564245810055866,71.36793380240589,69.58027236366259,73.53662875372625,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,31.955307262569832,71.48890882757013,69.74255157376945,73.369354347854,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,32.3463687150838,71.56334757025331,69.76432824906652,73.18343617396104,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,32.737430167597765,71.5956796878796,69.6419133649659,73.08194755587738,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.12849162011173,71.59034788789977,69.54312060701689,73.08416176469778,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.5195530726257,71.55179500375111,69.50606852263341,72.95429104988418,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,33.910614525139664,71.48446386887095,69.50684310083146,72.89423265791933,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,34.30167597765363,71.39279731669664,69.51355871211987,72.79553722057624,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,34.6927374301676,71.28123818066541,69.52552910625907,72.60976389348228,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.08379888268156,71.15422929421466,69.53204616114867,72.41639456717348,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.47486033519553,71.01621349078168,69.52273657112839,72.21844633973409,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,35.865921787709496,70.87163360380376,69.52522486993456,72.008304103537,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,36.25698324022346,70.7249324667183,69.49707682613621,71.70177828769624,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,36.64804469273743,70.58055291296257,69.45852990510069,71.52393145617495,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.039106145251395,70.44293777597382,69.46194555475834,71.32330444924,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.43016759776536,70.31652988918941,69.42557805457749,71.10913780838204,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,37.82122905027933,70.20577082660469,69.40355972045634,70.95905154204495,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.212290502793294,70.11384775793209,69.38605670128874,70.82925377355738,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.60335195530726,70.04033955140791,69.37350879861631,70.72201823858948,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,38.99441340782123,69.98415064486701,69.30392663106672,70.64039022326193,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,39.385474860335194,69.94399164240173,69.26933801800074,70.5834402325272,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,39.77653631284916,69.91849461139438,69.27130742404256,70.56405265284904,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.167597765363126,69.90628228958457,69.28526587824334,70.53469547855539,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.55865921787709,69.90596972347856,69.29372295664332,70.5048670241548,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,40.94972067039106,69.91617171857729,69.31074236931269,70.49993291135237,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,41.340782122905026,69.93550308038182,69.34538873932595,70.5006574427743,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,41.73184357541899,69.9625786143932,69.39512961212048,70.5129047246993,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.12290502793296,69.99601312611232,69.45743253313366,70.53498704830355,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.513966480446925,70.03442142104028,69.51355110992753,70.56521670476326,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,42.90502793296089,70.07641830467809,69.5818708973625,70.6019059852546,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,43.29608938547486,70.12061858252676,69.63244738997007,70.63927114453688,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,43.687150837988824,70.165637060087235,69.65400303115399,70.68791258303686,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.07821229050279,70.21008854286067,69.67977341770111,70.73385448268016,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.46927374301676,70.25258783634798,69.72732604189657,70.77500641814767,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,44.86033519553072,70.2917497460502,69.76274669112794,70.83905630795101,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,45.25139664804469,70.32618907746833,69.78322439791944,70.89848820532521,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,45.642458100558656,70.3545238815046,69.80220350065439,70.9454401177667,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.03351955307262,70.37589918108087,69.8189592305292,70.97884244858784,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.42458100558659,70.39056543988366,69.83049216941053,70.99948729889044,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,46.815642458100555,70.39896710318169,69.84322412793264,71.01228134882682,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.20670391061452,70.40166015980037,69.85055418805192,71.00661064566853,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.59776536312849,70.39921937306035,69.85506626494667,70.99514218600825,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,47.988826815642454,70.39222983241865,69.85706743974609,70.97502233355793,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,48.37988826815642,70.38127783588067,69.8568647935794,70.94727761024969,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,48.77094972067039,70.3669496814521,69.8547654075758,70.90923521565523,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.162011173184354,70.34983166713843,69.86056854540941,70.87270413297655,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.55307262569832,70.33051009094531,69.85359430787722,70.82855943449859,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,49.94413407821229,70.30957125087802,69.85552426794176,70.78058044707984,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,50.33519553072625,70.28760144494238,69.85735204032248,70.74133277626251,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,50.72625698324022,70.26518697114398,69.83498489860894,70.69951352668883,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.117318435754186,70.24291412748818,69.82171772934032,70.66088392558254,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.50837988826815,70.22136921198056,69.81275580496987,70.63365714585844,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,51.89944134078212,70.20113852262676,69.80653742092221,70.62054086034156,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,52.290502793296085,70.18280835743235,69.80118602720046,70.60152348752753,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,52.68156424581005,70.16696501440282,69.80034827906879,70.58095892238964,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.07262569832402,70.15419479154379,69.80140241028766,70.57286850126918,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.463687150837984,70.14507964361955,69.7973227572468,70.56450011956247,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,53.85474860335195,70.13994093092792,69.79474903977876,70.55611629354273,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,54.24581005586592,70.138692358739,69.79816431248595,70.5479745865884,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,54.63687150837988,70.14116288492612,69.8041776745992,70.54026623152238,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.02793296089385,70.14714430202808,69.81450927504302,70.53313510725097,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.418994413407816,70.15642024217789,69.82558380548174,70.53289740680245,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,55.81005586592178,70.16877201856109,69.84226079634877,70.54259033112297,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.20111731843575,70.18398094353896,69.8530431103654,70.5518864730456,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.592178770949715,70.20182832947292,69.86871132239132,70.57243918869156,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,56.98324022346368,70.2220954887244,69.8851957422583,70.57769174222274,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,57.37430167597765,70.24456373365486,69.9109674364324,70.59793144524166,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,57.765363128491614,70.26901437662552,69.93206254382461,70.62660643821795,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.15642458100558,70.29522872999796,69.94945116280651,70.64892296046376,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.54748603351955,70.32298810613341,69.97362580323588,70.68500403852035,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,58.938547486033514,70.35207381739345,69.99898807304581,70.72393870909647,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,59.32960893854748,70.38226717613932,70.02542369979068,70.75475242762758,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,59.72067039106145,70.41334949473254,70.05116684950976,70.80162883548331,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.11173184357541,70.44510208553442,70.07026563360138,70.82785711911379,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.50279329608938,70.47730626090642,70.098745786235,70.85448527672435,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,60.893854748603346,70.50974333320985,70.13961432720659,70.881334815744,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,61.28491620111731,70.54219519250489,70.16970265194146,70.90822724360179,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,61.67597765363128,70.57446124939797,70.20722010452486,70.93498406781528,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.06703910614525,70.60636338431235,70.24782809460918,70.9614338357091,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.45810055865922,70.63773294254044,70.27342478556923,70.99567491331604,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,62.849162011173185,70.66840451463351,70.31861686900915,71.04494427258065,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,63.24022346368715,70.698213703196,70.34354926665995,71.06979427246745,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,63.63128491620112,70.7269961363805,70.37064748083134,71.08578644595337,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.02234636871509,70.75458744233923,70.38400433563919,71.11441478821637,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.41340782122904,70.78082324922478,70.41192525577512,71.12951511105831,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,64.80446927374302,70.80553918518937,70.43999383274443,71.15454263627355,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.19553072625698,70.82857087838553,70.4670266706387,71.177985565011,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.58659217877096,70.84975395696564,70.49630991746862,71.21262688884867,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,65.97765363128491,70.86892404908201,70.51733112082417,71.23071556604863,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,66.36871508379889,70.88591678288716,70.53869146389935,71.24606538947812,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,66.75977653631284,70.90056778653333,70.55060769356919,71.27518643803825,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.15083798882682,70.91271268817314,70.56496665518733,71.30375085752986,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.54189944134077,70.92218711595876,70.56926120002049,71.3283009943183,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,67.93296089385476,70.92882669804277,70.56958637844703,71.33722186417482,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,68.32402234636871,70.93246706257746,70.57900376173694,71.3405022674543,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,68.71508379888269,70.93294383771524,70.57633510320187,71.33963523054528,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.10614525139664,70.93010873759115,70.5686053665992,71.33788563529218,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.49720670391062,70.92410318702031,70.56144682170032,71.33079400811877,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,69.88826815642457,70.91535100573712,70.55217864138758,71.31892246946573,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,70.27932960893855,70.90432796428162,70.54413195528113,71.30642560741606,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,70.6703910614525,70.89151848529065,70.53075164009758,71.29956630788006,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.06145251396649,70.8774076253652,70.52122151240306,71.29149681690149,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.45251396648044,70.86248044110592,70.49305467681957,71.30556885137426,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,71.84357541899442,70.84722198911382,70.5132731514452,71.27393206504942,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,72.23463687150837,70.83211732598977,70.51540804504604,71.26824943091782,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,72.62569832402235,70.81765150833445,70.49208550452052,71.274095090747565,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.0167597765363,70.80430959274894,70.43340947419654,71.25695133972191,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.40782122905028,70.79257663583398,70.41852155946718,71.25012073863996,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,73.79888268156424,70.78293769419038,70.41208219061666,71.27017169163004,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.18994413407822,70.77587782441914,70.3817709688717,71.28735375568723,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.58100558659217,70.77188208312107,70.3520598806012,71.29717441890085,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,74.97206703910615,70.77143552689692,70.32585640680821,71.31507084423976,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,75.3631284916201,70.77502321234763,70.30386176863446,71.3212484866492,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,75.75418994413408,70.78313019607411,70.28831656938853,71.34268634652022,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.14525139664804,70.79624153467714,70.28132921700136,71.36583005598196,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.53631284916202,70.8148422847576,70.273115480705,71.3907424475704,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,76.92737430167597,70.8393767780854,70.30465186426198,71.41748635382154,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,77.31843575418995,70.86980448305842,70.3533064683943,71.44609987063788,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,77.7094972067039,70.90569607664966,70.3721048429985,71.4764464334647,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.10055865921788,70.94657071814106,70.39573344978743,71.5083142767412,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.49162011173183,70.9919441645866,70.46904918576303,71.54149134144842,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,78.88268156424581,71.04133217287875,70.50893412310589,71.58615018824524,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,79.27374301675977,71.09425049991016,70.54448147218635,71.64345714048838,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,79.66480446927375,71.15021490257318,70.5896709867321,71.70487229711009,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.0558659217877,71.20874113776054,70.64949033546941,71.77383871876057,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.44692737430168,71.26934496236456,70.657011591451365,71.8770888321622,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,80.83798882681563,71.33154213327776,70.70224544440347,71.91149049389222,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,81.22905027932961,71.39484840739277,70.75373203727308,71.9976759642426,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,81.62011173184356,71.45877954160204,70.80695996891669,72.06915416797197,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.01117318435755,71.52285129279808,70.84879832686515,72.13974314796577,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.4022346368715,71.58657941787341,70.88954995008979,72.23207164576169,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,82.79329608938548,71.64947967372053,70.95011820987892,72.32818796967035,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.18435754189943,71.71106781723198,70.98317786721009,72.41538769522028,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.57541899441341,71.77085960530023,71.02308830850356,72.49215535245426,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,83.96648044692736,71.82837079481791,71.09801705803322,72.55697547141511,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,84.35754189944134,71.88311714267738,71.174662024392,72.60833258214564,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,84.7486033519553,71.93464254250372,71.25270793777965,72.64492565398258,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.13966480446928,71.9827367769957,71.31565671686582,72.66715666686561,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.53072625698323,72.02734943171146,71.3646879686429,72.69066373739393,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,85.92178770949721,72.06843971245398,71.402109808996,72.71348416649502,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,86.31284916201116,72.105966872102,71.44063137464089,72.74484050138085,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,86.70391061452514,72.13989016353389,71.48149510771285,72.7747028863048,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.0949720670391,72.17016883962826,71.52413089986476,72.80867574540798,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.48603351955308,72.19676215326369,71.56104929858998,72.81279873106372,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,87.87709497206703,72.21962935731864,71.57066262096743,72.82405703199258,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,88.26815642458101,72.23872970467175,71.6042219870709,72.83783139012573,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,88.65921787709496,72.25402244820144,71.63671045938938,72.84603170604986,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.05027932960894,72.26546684078637,71.66689094212536,72.85106402139064,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.4413407821229,72.27302213530501,71.68443876975883,72.8646719393111,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,89.83240223463687,72.27664758463604,71.69125993129776,72.87175901836525,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,90.22346368715084,72.27630244165778,71.69343088894415,72.84708843513572,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,90.6145251396648,72.27194595924892,71.70060559340371,72.84161282733477,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.00558659217876,72.26353739028804,71.71198136370799,72.8384871991247,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.39664804469274,72.25103598765354,71.72086603106202,72.82529273055863,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,91.78770949720668,72.23440100422414,71.69901043445978,72.80070264188318,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.17877094972069,72.21359169287818,71.67319191392845,72.766222212362507,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.56983240223462,72.18873646930702,71.66397082931698,72.71899013120198,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,92.9608938547486,72.16097775014138,71.70984614920576,72.66646883903191,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,93.35195530726256,72.13186589629787,71.68570197524492,72.61067788888192,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,93.74301675977654,72.10295554725856,71.69998611733445,72.59899605293413,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.1340782122905,72.07580134250584,71.64987060359007,72.52524138374866,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.52513966480448,72.05195792152199,71.59656752169448,72.47759197017297,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,94.91620111731844,72.03297992378917,71.5476749476454,72.47474364903239,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,95.3072625698324,72.02042198878975,71.50616283948833,72.4649872097331,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,95.69832402234636,72.01583875600595,71.46183262127032,72.4666519631642,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.08938547486034,72.02078486491993,71.45715985303197,72.51313230765997,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.4804469273743,72.03681495501415,71.45380361102704,72.57659857002369,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,96.87150837988828,72.06548366577086,71.4551504345581,72.67044713249999,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,97.26256983240224,72.10834563667208,71.46477980737261,72.77170204155875,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,97.6536312849162,72.16695550720031,71.54139309341002,72.87678071801737,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.04469273743015,72.24286791683772,71.6157638662112,72.98536810687779,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.43575418994412,72.33763750506655,71.67917436898303,73.08798620153182,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,98.8268156424581,72.45281891136919,71.77970957429224,73.17100753658251,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,99.21787709497208,72.58996677522782,71.94888031613384,73.28726598098638,30,100,66,81
slice_median,All,rSO2_Ch2,FiO2_new,1,10000,0,99.60893854748603,72.75063573612461,72.00403526572796,73.47758288971387,30,100,66,81
