x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
39.92737430167598,76.6739839197987,75.99153768915048,77.46354898444486,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.08379888268156,76.75573734428268,76.05910070520224,77.54672009576407,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.24022346368715,76.83683910938547,76.13273007942246,77.63007237007565,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.39664804469274,76.91728039495288,76.2125930415645,77.73145270943243,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.55307262569832,76.99705119699219,76.28155884575816,77.80899789087002,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.709497206703915,77.0761408302266,76.34109906492813,77.88379234930927,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
40.865921787709496,77.1545386012149,76.39855054143764,78.00966272556792,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.022346368715084,77.23223375154645,76.45773017490178,78.09264147691786,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.17877094972067,77.30918251838047,76.51881583315074,78.17029915920142,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.33519553072625,77.38525453473135,76.58981250408637,78.24271766261381,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.49162011173185,77.46030540023371,76.66825879898975,78.33235319707696,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.64804469273743,77.53419071452228,76.72400551721704,78.43559903457226,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.80446927374302,77.60676607723158,76.78523364994925,78.53660456992405,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
41.960893854748605,77.67788708799624,76.824721786232,78.57618203880307,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.117318435754186,77.74740934645098,76.8426327759217,78.64911530774609,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.27374301675978,77.81518845223044,76.85831668404155,78.79428299575878,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.43016759776536,77.88108000496914,76.86728150610331,78.90669147259551,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.58659217877095,77.94493960430185,76.87222220341049,78.98784633425434,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.74301675977654,78.00662284986304,76.87888417569667,79.06330122857953,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
42.89944134078212,78.06598534128742,76.88813615003801,79.13247954470602,ET_CO2,rSO2_Ch1,1,All,10000,slice_median,0
