x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
52.68156424581005,70.36065356113605,69.9811925907803,70.75905049034935,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
53.07262569832402,70.36758820489099,69.98961945396525,70.75803912496903,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
53.463687150837984,70.37623931584484,70.00085837044787,70.7581083430482,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
53.85474860335195,70.38654626431682,70.01477269984997,70.75930279802193,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
54.24581005586592,70.39844842062627,70.03122580179341,70.76166714332524,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
54.63687150837988,70.41188515509268,70.0500810359,70.76524603239326,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
55.02793296089385,70.4267958380352,70.06587941817448,70.77673779852678,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
55.418994413407816,70.44311983977325,70.07877645949344,70.79214968417278,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
55.81005586592178,70.46079653062621,70.09352387208473,70.7941778498037,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
56.20111731843575,70.47976528091334,70.11485839915413,70.81529850569862,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
56.592178770949715,70.49996546095403,70.1304754299533,70.84129319409284,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
56.98324022346368,70.52133644106763,70.14900294146108,70.8706525386883,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
57.37430167597765,70.54381759157337,70.17149457431185,70.89447855820133,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
57.765363128491614,70.5673482827908,70.19607038538054,70.92988563329408,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
58.15642458100558,70.59186788503919,70.22278546130433,70.9458436423416,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
58.54748603351955,70.6173157686377,70.2516948887204,70.9713294346309,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
58.938547486033514,70.64363130390583,70.28004374312519,70.99226730758912,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
59.32960893854748,70.67075386116294,70.30501509806855,71.02173517630084,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
59.72067039106145,70.69862281072834,70.33147234174275,71.05140915526388,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
60.11173184357541,70.72717712266514,70.3593962462883,71.08673203997323,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
60.50279329608938,70.75632089471415,70.38871111284968,71.11636584250539,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
60.893854748603346,70.78589657689757,70.41924174991263,71.1460684222709,FiO2_new,rSO2_Ch1,1,All,10000,slice_median,0
