x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
36.255195530726255,76.14963396793766,75.79474795524763,76.5281380672662,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.27463687150838,76.16035304657858,75.81398933306751,76.5390283769435,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.2940782122905,76.17158058242568,75.82051389534064,76.54993784366621,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.313519553072624,76.18332938112522,75.82781159651819,76.56086652997313,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.33296089385475,76.19561091604481,75.83598990304897,76.57181449840303,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.35240223463687,76.20842882621679,75.84507244902447,76.58942646353997,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.37184357541899,76.22176693613191,75.85504482831718,76.60036008682515,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.391284916201116,76.23560473347986,75.86588256242838,76.61225381169419,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.41072625698324,76.24992170592398,75.87756117279258,76.63942070267586,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.43016759776536,76.2646973411278,75.8832704531203,76.66730603881749,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.449608938547485,76.27991112675478,75.89587821626681,76.6958747135404,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.46905027932961,76.29554255046828,75.91093784718761,76.71330414561527,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.48849162011173,76.3115710999318,75.9268230237886,76.72195420701651,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.507932960893854,76.32797626280882,75.94351267366508,76.73035692268564,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
36.52737430167598,76.34473752676281,75.960184100257,76.7384985942605,TEMP,rSO2_Ch3,1,All,10000,slice_median,0
