x,pred_mean,pred_lo_2.5,pred_hi_97.5,xvar,ycol,sec,subgroup,n_sample,plot_mode,n_boot_ok
51.50837988826815,70.39754937193563,70.04863501351898,70.77280828559384,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
51.89944134078212,70.4061301681919,70.06502038718688,70.77616054421007,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
52.290502793296085,70.41518863044737,70.07605404389942,70.78001944245946,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
52.68156424581005,70.42470485737823,70.08462988051944,70.77411373245982,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
53.07262569832402,70.43465894766075,70.09414008123791,70.77892430937774,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
53.463687150837984,70.44503104904302,70.10456849053239,70.78791309831387,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
53.85474860335195,70.45580425358463,70.11589577153411,70.79700835217523,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
54.24581005586592,70.46696636102868,70.12809765628755,70.8034421110804,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
54.63687150837988,70.47850749219334,70.1439761540518,70.81029939625661,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
55.02793296089385,70.49041916060085,70.1551950823491,70.81863451502562,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
55.418994413407816,70.50269298964153,70.16970401170741,70.82799435172493,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
55.81005586592178,70.515320627858,70.185157390117,70.83955132403149,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
56.20111731843575,70.52829372380185,70.20136191160296,70.85387936599085,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
56.592178770949715,70.54160392602473,70.21829288403023,70.86581867947679,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
56.98324022346368,70.5552428830783,70.23592561526377,70.88084198129509,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
57.37430167597765,70.56920224351397,70.24975636600422,70.89706272274033,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
57.765363128491614,70.58347365588368,70.2616086999227,70.91443417148481,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
58.15642458100558,70.59804876873878,70.27337277652896,70.9329095952009,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
58.54748603351955,70.61291923063096,70.28505588654001,70.95244226156096,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
58.938547486033514,70.62807669011191,70.29666532067293,70.97298543823733,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
59.32960893854748,70.64351279573317,70.30820836964472,70.98855487688354,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
59.72067039106145,70.65921919604642,70.31969232417244,71.00353268588321,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
60.11173184357541,70.67518753960319,70.33340082867115,71.01825635331053,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
60.50279329608938,70.6914094749552,70.34957799600684,71.03275039787508,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
60.893854748603346,70.70787665065397,70.36610500048128,71.05627463099648,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
61.28491620111731,70.72458071525112,70.38298126572215,71.07859355190234,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
61.67597765363128,70.74151331729838,70.40020621535709,71.09658898328885,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
62.06703910614525,70.75866610534723,70.41777927301375,71.11509653629275,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
62.45810055865922,70.7760307279493,70.43365442353603,71.1340919169275,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
62.849162011173185,70.7935988336563,70.44881666584752,71.15355083120653,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
63.24022346368715,70.81136207101983,70.46418115018514,71.17344898514332,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
63.63128491620112,70.82931208859142,70.47974630831503,71.19376208475131,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
64.02234636871509,70.84744053492277,70.49421546372176,71.21446583604401,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
64.41340782122904,70.86573905856541,70.5111234090463,71.23553594503483,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
64.80446927374302,70.88419930807106,70.52763014311954,71.25694811773724,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
65.19553072625698,70.90281293199129,70.54398231407974,71.27867806016471,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
65.58659217877096,70.92157157887775,70.55649746351455,71.2922610758691,FiO2_new,rSO2_Ch2,1,All,10000,slice_median,0
