plot_mode,subgroup,ycol,xvar,sec,n_sample,n_boot_ok,x,y,y_lo,y_hi,x_lim_lo,x_lim_hi,y_lim_lo,y_lim_hi
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.01675977653631,70.41959232060046,70.05982079707778,70.77532815090731,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.385474860335194,70.40459265392623,70.05418265125121,70.75172738498267,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,55.75418994413408,70.38878469420321,70.04131129948513,70.72432998293466,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.12290502793296,70.37252984456607,70.02356725634925,70.69648524183201,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.49162011173185,70.35618950814967,70.00944244930784,70.67655898873868,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,56.86033519553072,70.34012508808888,70.00481576882372,70.65957575024063,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,57.22905027932961,70.32469798751843,69.98919992165597,70.65060672567905,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,57.59776536312849,70.3102696095733,69.96163024200126,70.62779566702753,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,57.96648044692738,70.2972013573881,69.93795865427833,70.61012010576138,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,58.33519553072625,70.28585463409784,69.92403497958031,70.60185416353342,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,58.70391061452514,70.27659084283724,69.91677405922673,70.58903334973218,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,59.07262569832402,70.26977138674108,69.90232935932274,70.58353566049793,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,59.44134078212291,70.2657576689443,69.90744757413077,70.57986920839849,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,59.81005586592178,70.26491109258157,69.90308134472926,70.57832028552328,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.17877094972067,70.26759025968467,69.90465098331046,70.57917518396165,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.547486033519554,70.27408452089128,69.91219551008466,70.58272019580306,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,60.91620111731844,70.28453287202126,69.92527555890047,70.58916244596128,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,61.28491620111732,70.2986901527131,69.94342945362254,70.59832410077156,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,61.6536312849162,70.31619562491957,69.96619551811551,70.61421347822264,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.02234636871509,70.33668793375094,69.993112076244,70.63906872487652,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.391061452513966,70.35980181440746,70.02371745187264,70.66772200645411,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,62.75977653631285,70.38516953947891,70.05754996886607,70.69973222170708,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,63.12849162011173,70.41242181419466,70.09414795108891,70.73465826938708,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,63.497206703910614,70.44118909616199,70.12435152276443,70.77205904824581,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,63.865921787709496,70.47110179507496,70.14202691863154,70.81149345703491,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.23463687150837,70.50179032017417,70.16644852316524,70.851971008177,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.60335195530726,70.5328850807006,70.20991661877432,70.88904063576041,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,64.97206703910615,70.56401648589501,70.23133853940226,70.925540407857,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,65.34078212290503,70.59481494499816,70.25303751616833,70.96105119726832,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,65.70949720670392,70.62491086725083,70.27469408707474,70.99515387679597,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,66.07821229050279,70.65393466189377,70.29598879012367,71.02742931924143,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,66.44692737430168,70.68151673816783,70.3175903478388,71.05745839740632,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,66.81564245810056,70.70728750531379,70.33939454294091,71.08747448953277,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.18435754189944,70.73087737257234,70.35850669483509,71.12423181282438,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.55307262569832,70.75191674918436,70.37738338008175,71.14637349998098,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,67.92178770949721,70.77003604439057,70.38992830540636,71.16058725221538,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,68.2905027932961,70.78486566743173,70.39826791153422,71.1757298089049,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,68.65921787709497,70.79603602754874,70.40808460364273,71.18869819254759,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.02793296089385,70.80317753398235,70.41498373191145,71.19632485484549,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.39664804469274,70.80592059597332,70.41864583434257,71.19815733570228,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,69.76536312849163,70.80389562276243,70.41875144893831,71.19381970047927,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,70.1340782122905,70.79673459783962,70.41241338410563,71.19550230695943,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,70.50279329608938,70.78414729398713,70.40384410737275,71.19003181950308,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,70.87150837988827,70.76617616376303,70.38932486813351,71.17727255605976,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.24022346368716,70.74336777444795,70.35750199915036,71.15136359400701,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.60893854748603,70.71633659179714,70.33107344763718,71.13265150941116,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,71.97765363128491,70.68570403799207,70.29853033606216,71.10233326070711,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,72.3463687150838,70.65209905933723,70.26227705643277,71.0578656362357,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,72.71508379888269,70.61615675024647,70.22511416441785,71.00410027387213,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.08379888268156,70.57851511487715,70.18257418032105,70.96971944641392,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.45251396648044,70.53981225406993,70.12538239198713,70.93358070345411,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,73.82122905027933,70.50068626866545,70.06837277174196,70.90153545341437,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.18994413407822,70.4617752595044,70.02111245307,70.85994967781858,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.55865921787709,70.42371732742747,69.96432833147264,70.82913084219558,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,74.92737430167597,70.38715057327524,69.9201426925797,70.79971571406381,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,75.29608938547486,70.35271309788848,69.87933851682175,70.77225694098662,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,75.66480446927375,70.32104300210773,69.84262766483539,70.7557069263558,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.03351955307262,70.29277838677373,69.81072199725719,70.7423954878724,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.4022346368715,70.26855735272711,69.77367146287575,70.72928674074667,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,76.77094972067039,70.24901800080849,69.73490450546308,70.7040146575612,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,77.13966480446928,70.23479843185865,69.702701462766,70.69757515097747,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,77.50837988826817,70.22653674671818,69.67788957577694,70.70292202393404,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,77.87709497206704,70.22487104622766,69.67100309465329,70.71115771057474,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.24581005586592,70.23043943122784,69.67555577831415,70.7225763252004,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.6145251396648,70.24388000255942,69.69018667787059,70.737471982111785,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,78.9832402234637,70.26583086106301,69.71565702776928,70.76017469509071,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,79.35195530726257,70.2969301075792,69.75048882661635,70.79610184423439,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,79.72067039106145,70.33781584294871,69.79128991779496,70.83554687114588,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.08938547486034,70.38912538609127,69.84648777639013,70.88591125926851,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.45810055865923,70.45137093846658,69.92208139612319,70.95360310335246,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,80.8268156424581,70.52424315006463,70.00191588306143,71.02247189293152,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,81.19553072625698,70.60673276744524,70.09457319621747,71.0932367856155,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,81.56424581005587,70.69777995415538,70.18260748279735,71.1704770856436,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,81.93296089385476,70.79630117698791,70.2807324619308,71.2533183471224,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,82.30167597765363,70.90120051288969,70.3825225630313,71.34433281254839,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,82.6703910614525,71.01138125682607,70.5047949319675,71.45599212191433,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.0391061452514,71.12574670376274,70.60950063269519,71.56686771667293,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.40782122905028,71.24320014866503,70.73529065247905,71.69365208708794,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,83.77653631284916,71.36264488649863,70.83669842877845,71.83659418803751,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,84.14525139664804,71.48298421222887,70.94040360193756,71.96608221297126,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,84.51396648044692,71.6031214208214,71.05373457641758,72.11010829384543,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,84.88268156424581,71.72195980724156,71.15590974572844,72.22617080039896,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.25139664804469,71.83840266645498,71.25735186758511,72.35253217462888,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.62011173184356,71.95135329342715,71.35844692603646,72.48182411946435,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,85.98882681564245,72.05971498312351,71.46085503044756,72.60475691472828,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,86.35754189944134,72.16239103050957,71.55374726826265,72.72601689234435,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,86.72625698324023,72.25828473055091,71.64771131015783,72.82627092318849,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.09497206703911,72.34629937821305,71.73424325135232,72.92221506970826,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.46368715083798,72.42533826846135,71.81418448769597,73.00652593330351,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,87.83240223463687,72.49430469626147,71.87697013628377,73.07788498063596,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,88.20111731843576,72.5521019565788,71.94256876897231,73.14037054900592,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,88.56983240223464,72.59763334437885,71.99993957682298,73.18598656265998,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,88.93854748603351,72.62980215462719,72.04328618162984,73.22293803246845,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,89.3072625698324,72.64751168228929,72.055170220467,73.24774015192074,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,89.67597765363129,72.64966522233064,72.06809202663072,73.25519807137778,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,90.04469273743017,72.63516626263386,72.07602478124122,73.24407333335262,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,90.41340782122904,72.60324992793917,72.05131549177302,73.19718378483039,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,90.78212290502792,72.55523388835775,72.01484344478551,73.13132593199964,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.15083798882682,72.49345632062806,71.96289047186256,73.06187934325087,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.5195530726257,72.42031910912979,71.89882295591352,72.95017928854358,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,91.88826815642456,72.33822895509215,71.82920082429519,72.84583833512208,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.25698324022346,72.24959255974474,71.75610532181018,72.73214347841639,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.62569832402237,72.15681662431683,71.68309329711285,72.61958916898683,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,92.99441340782124,72.06230785003783,71.60599469998127,72.54055032120978,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,93.3631284916201,71.96847293813718,71.52443418178663,72.48140829268122,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,93.731843575419,71.87771858984425,71.41228894558942,72.38371574130827,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.10055865921788,71.79245150638845,71.32465616165962,72.30279268580747,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.46927374301676,71.71507838899902,71.19715255946609,72.21688459445508,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,94.83798882681565,71.64800593890563,71.12266027998076,72.14127171020183,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,95.20670391061452,71.59364085733743,71.063715736739,72.07842629908069,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,95.5754189944134,71.55438984552393,71.02297454086414,72.04185839201085,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,95.9441340782123,71.53265960469453,70.97044183963511,72.03196680188069,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,96.31284916201118,71.53085683607858,70.96345402513386,72.06167511707825,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,96.68156424581004,71.55138824090554,70.98133237443069,72.10551057750772,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,97.05027932960894,71.59666052040468,71.02603874397732,72.17419090837633,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,97.41899441340784,71.66908037580548,71.1077374964086,72.26551827200133,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,97.7877094972067,71.77105450833739,71.23870956935937,72.37425626506747,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.15642458100558,71.9049896192296,71.39328870095311,72.49697594110184,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.52513966480448,72.0732924097117,71.54082252891615,72.64900415258022,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,98.89385474860336,72.27836958101302,71.73792678480345,72.83242264363638,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,99.26256983240224,72.522627834363007,71.9390099419145,73.04931315840408,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,99.63128491620112,72.80847387099095,72.2304187784199,73.3792667726786,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch2,FiO2_new,1,10000,0,100,73.1383143921262,72.48951015445478,73.7815799429105,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,31,72.60038484780223,70.188257389046,76.46871217431931,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,31.385474860335197,72.62575132744617,70.05684126667575,76.13925457959888,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,31.77094972067039,72.66242843289571,70.08101112828375,76.12838543317844,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,32.15642458100559,72.70975380367042,69.92798680646976,75.94112723247292,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,32.54189944134078,72.76755257538593,69.77256624730236,76.2146280123956,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,32.927374301675975,72.83519523621993,69.90674136775952,76.29644121007985,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,33.312849162011176,72.91213833022,70.0564468630354,76.45006493408376,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,33.69832402234637,72.99803561149854,70.08003241341407,76.61823328769852,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,34.08379888268156,73.09209354202751,70.22738062310263,76.6157467716285,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,34.46927374301676,73.1935063452639,70.25424469441974,76.63817164145057,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,34.85474860335196,73.3014682446647,70.45736418641964,76.61128304580403,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,35.24022346368715,73.41517346368691,70.7792877226058,76.45409899983173,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,35.625698324022345,73.53381622578748,71.03785128899172,76.4192561858357,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,36.011173184357546,73.65659075442338,71.32144254678077,76.2596923387294,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,36.39664804469274,73.7826912730516,71.63741711793175,76.19835555854343,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,36.78212290502793,73.91131200512915,71.87121009122156,76.13788569745743,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,37.167597765363126,74.04164717411304,72.27037926040829,75.97904897536432,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,37.55307262569832,74.1728910034601,72.61248405832399,75.93798468116427,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,37.93854748603352,74.30424083385459,72.8473574049242,75.78530258715466,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,38.324022346368714,74.43500380629901,73.07963976780879,75.74287206874163,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,38.70949720670391,74.56462346667168,73.46555570235287,75.81203374374054,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,39.09497206703911,74.69257817334854,73.75386750524515,75.78553924108341,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,39.4804469273743,74.81842194031768,73.895503903335225,75.80258978280668,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,39.865921787709496,74.94172595192138,74.04381498781589,75.848366844066,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,40.25139664804469,75.06208792674396,74.19220412498582,75.85394796863235,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,40.63687150837989,75.17911818044996,74.35480321409483,75.87558096294634,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,41.02234636871509,75.29244728402813,74.514651354966,75.9295256715842,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,41.40782122905028,75.40172605454084,74.6755161803736,76.02528077154443,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,41.79329608938548,75.50660619264629,74.83598318985409,76.11462960686197,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,42.17877094972067,75.60673939900262,74.97017969039422,76.23048729149568,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,42.564245810055866,75.70177737426806,75.07885185823558,76.31640700176582,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,42.94972067039106,75.79137181910077,75.21748420357727,76.40569586845754,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,43.33519553072625,75.87517443415892,75.2979611482961,76.45879515759692,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,43.720670391061454,75.95283692010071,75.36651128319802,76.55238393031554,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,44.10614525139665,76.0240109775843,75.44287260044679,76.62987846663233,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,44.49162011173184,76.08834830726792,75.4967128225648,76.68473607129627,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,44.87709497206704,76.14550060980973,75.55282399572437,76.72054212867127,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,45.262569832402235,76.1951195858678,75.61546511876766,76.77206626128043,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,45.64804469273743,76.23685734457192,75.6569590437666,76.79387471217684,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,46.03351955307262,76.27042073466522,75.67070494915707,76.86387797507555,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,46.418994413407816,76.29562714455682,75.67487877126162,76.92404633820777,30,100,66,81
slice_median,Pre_hypertension_more_140_90,rSO2_Ch3,FiO2_new,1,10000,0,46.80446927374302,76.31250855462575,75.6814180576231,76.92410965276471,30,100,66,81
